TO_REVIEW,platform/core/pim/calendar-service,tizen,Ie3a76810a96b5bd197dd84ba97e242ce3e8fb129,2014-11-26,33,2014-12-04,25,subham,https://review.tizen.org/gerrit/#/c/30869
TO_REVIEW,platform/core/pim/calendar-service,tizen,I22f995874472bb1ab58d1304c4425ffb7ab7278c,2014-11-24,35,2014-12-04,25,subham,https://review.tizen.org/gerrit/#/c/30685
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I98de08e6a40e7dc2055188c5f6bb8edaa8bf8b65,2014-12-03,26,2014-12-04,25,vivekellur,https://review.tizen.org/gerrit/#/c/31254
TO_REVIEW,platform/upstream/efl,tizen,Ifae0a6ffd00d1410f1f26836196586e0e0b44c9f,2014-09-19,101,2014-12-03,26,ronan,https://review.tizen.org/gerrit/#/c/27834
TO_REVIEW,platform/upstream/SDL,tizen,Id504dac3aab259a0586527832d66bd512ce5b684,2014-06-20,192,2014-12-03,26,ronan,https://review.tizen.org/gerrit/#/c/23220
TO_REVIEW,platform/upstream/libdrm,tizen,I1d563567b30914925e67fd3aebf3a6cc5e65026a,2014-10-09,81,2014-12-03,26,ronan,https://review.tizen.org/gerrit/#/c/28530
TO_REVIEW,platform/core/api/system-info,tizen,I807a5c8e8d04cd5af22c9c188a3067291426239a,2014-10-14,76,2014-12-03,26,ronan,https://review.tizen.org/gerrit/#/c/28704
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I9215e6baf6ba0442aa2ea32fccc6bce3df2379b1,2014-12-03,26,2014-12-03,26,vivekellur,https://review.tizen.org/gerrit/#/c/31253
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I64bddf9974d5ccada57a68015db1c620f1e115be,2014-11-28,31,2014-12-03,26,shivajm,https://review.tizen.org/gerrit/#/c/30980
TO_REVIEW,platform/framework/web/webkit-efl,tizen,Ic0ba60f97556c3ab84e3b53eca14e5a98d9bf448,2014-11-27,32,2014-12-03,26,shivajm,https://review.tizen.org/gerrit/#/c/30920
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I4d67fc6d42cb031641bdd0b742cff9be1961cfc4,2014-11-27,32,2014-12-03,26,shivajm,https://review.tizen.org/gerrit/#/c/30916
TO_REVIEW,platform/core/pim/calendar-service,tizen,Ia39849fbaaf596d27f34e0e3f41483a4d3b935d8,2014-12-01,28,2014-12-02,27,subham,https://review.tizen.org/gerrit/#/c/31108
TO_REVIEW,platform/core/pim/calendar-service,tizen,I8fd0d02a4f52096503ee922eed39bd50de0ff874,2014-12-02,27,2014-12-02,27,subham,https://review.tizen.org/gerrit/#/c/31150
TO_REVIEW,platform/core/pim/calendar-service,tizen,I4d953055f9a7b844f113fd14440c663953164212,2014-12-02,27,2014-12-02,27,subham,https://review.tizen.org/gerrit/#/c/31156
TO_REVIEW,framework/uifw/evas,tizen_2.2,I7ffdf39e9eece4fbea4ab3c7518a7bd3a4544798,2014-12-02,27,2014-12-02,27,srivardhan,https://review.tizen.org/gerrit/#/c/31148
TO_REVIEW,framework/uifw/evas,tizen_2.2,I94d7ef33e97fb5963b46d21f9cc8416a7fb99796,2014-12-02,27,2014-12-02,27,srivardhan,https://review.tizen.org/gerrit/#/c/31146
TO_REVIEW,platform/core/pim/calendar-service,tizen,I7c46dd5f33fe65244b4cbbd44cc88b54d61a4f2b,2014-11-27,32,2014-12-02,27,subham,https://review.tizen.org/gerrit/#/c/30946
TO_REVIEW,platform/core/pim/calendar-service,tizen,I79cc1a102f64d2030a2d445a718b2c20c9afaab2,2014-12-01,28,2014-12-02,27,subham,https://review.tizen.org/gerrit/#/c/31087
TO_REVIEW,framework/uifw/eet,tizen_2.2,I7848fe62208169c303ed9e3f5eb7fa8b73a5640c,2014-12-01,28,2014-12-01,28,srivardhan,https://review.tizen.org/gerrit/#/c/31071
TO_REVIEW,platform/framework/web/crosswalk,tizen,I93c6b14765a8a6b4ee56dc94f30f82c0448d12d0,2014-09-24,96,2014-12-01,28,rkrypa,https://review.tizen.org/gerrit/#/c/28016
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I82b55b734d61eb8752b53aab3ccad5dd771dcc4f,2014-11-26,33,2014-12-01,28,vivekellur,https://review.tizen.org/gerrit/#/c/30875
TO_REVIEW,framework/uifw/eeze,tizen_2.2,I1a9dafbb79b5d5705f3d6ba16e5501cb341039d4,2014-11-26,33,2014-12-01,28,vivekellur,https://review.tizen.org/gerrit/#/c/30881
TO_REVIEW,platform/core/pim/calendar-service,tizen,Ic0e52a685cf301e12f137117a139883641ac887b,2014-11-28,31,2014-12-01,28,subham,https://review.tizen.org/gerrit/#/c/30990
TO_REVIEW,platform/core/pim/calendar-service,tizen,Ibd8dba8f0a53f82622d9f2f0ebc90ad1904c404d,2014-11-28,31,2014-12-01,28,subham,https://review.tizen.org/gerrit/#/c/30995
TO_REVIEW,framework/uifw/eet,tizen_2.2,Ib9147d3154b85c8d4db0a370ea8c88e9632bb3c8,2014-12-01,28,2014-12-01,28,srivardhan,https://review.tizen.org/gerrit/#/c/31070
TO_REVIEW,platform/core/pim/calendar-service,tizen,I8397a1027fa1cacc085fa92f22b7e48f108dd101,2014-11-28,31,2014-11-28,31,subham,https://review.tizen.org/gerrit/#/c/30989
TO_REVIEW,platform/core/pim/calendar-service,tizen,Iac22e3a62e1ea9daa46edb4d8f9fc580256f3291,2014-11-27,32,2014-11-28,31,subham,https://review.tizen.org/gerrit/#/c/30924
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I0187f3e1d64ff8abc4ace220d3ad561f864eea81,2014-11-27,32,2014-11-27,32,kabeer,https://review.tizen.org/gerrit/#/c/30911
TO_REVIEW,framework/connectivity/bluez,tizen_2.2,Ie0355f0b16db7272efc8b79299ae99d221e0a5f1,2014-11-26,33,2014-11-26,33,bharatpanda,https://review.tizen.org/gerrit/#/c/30878
TO_REVIEW,framework/uifw/efreet,tizen_2.2,I8f6795bafe3b832ea68dcc36edbfbd878ed4bbb6,2014-11-26,33,2014-11-26,33,kabeer,https://review.tizen.org/gerrit/#/c/30877
TO_REVIEW,framework/uifw/efreet,tizen_2.2,I3faeee6a72401234f5708d337a113b7039e8cd96,2014-11-26,33,2014-11-26,33,kabeer,https://review.tizen.org/gerrit/#/c/30858
TO_REVIEW,profile/ivi/Modello_Appmanager,tizen,Id0a1918f6c68a4cd056f5da63a37906dd23d4451,2014-11-25,34,2014-11-25,34,sdi2,https://review.tizen.org/gerrit/#/c/30830
TO_REVIEW,platform/upstream/gst-plugins-ugly,tizen,I93a47529726a333e634dd450fb2935977127c065,2014-11-18,41,2014-11-25,34,pcoval,https://review.tizen.org/gerrit/#/c/30451
TO_REVIEW,platform/upstream/gst-plugins-ugly,tizen,I3cc7bfbc341f88007019d7e866fc557830930326,2014-11-18,41,2014-11-25,34,pcoval,https://review.tizen.org/gerrit/#/c/30450
TO_REVIEW,platform/upstream/gst-plugins-bad,tizen,I0582440478f3ecd7ec4bf12766daa94871c63c3c,2014-11-18,41,2014-11-25,34,pcoval,https://review.tizen.org/gerrit/#/c/30448
TO_REVIEW,platform/upstream/gst-plugins-bad,tizen,I901e848cc9216f13833940bb6104b37e67b90ac2,2014-11-18,41,2014-11-25,34,pcoval,https://review.tizen.org/gerrit/#/c/30447
TO_REVIEW,platform/upstream/gst-plugins-base,tizen,I4606f2f9fbbe57ee6b7c9d83b85740ab07d20da7,2014-11-18,40,2014-11-25,34,pcoval,https://review.tizen.org/gerrit/#/c/30474
TO_REVIEW,apps/core/preloaded/ug-setting-gallery-efl,tizen,If1f7a8ecf64c5b9c93153f913c7065adadc09e58,2014-11-25,34,2014-11-25,34,sangkoo,https://review.tizen.org/gerrit/#/c/30781
TO_REVIEW,platform/framework/web/wrt,tizen,Ie984616b129a0e85d3468b111ebd842078b91e2d,2014-04-08,265,2014-11-19,39,mlis,https://review.tizen.org/gerrit/#/c/19180
TO_REVIEW,platform/upstream/gstreamer,tizen,I26c982956912cdc0214a20bd0408304b418a8c00,2014-11-18,41,2014-11-18,41,pcoval,https://review.tizen.org/gerrit/#/c/30442
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Ic4db6f896e7d6ff2f6d2e94d533779dae595dee0,2014-11-04,54,2014-11-17,42,clecouve,https://review.tizen.org/gerrit/#/c/29829
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I80968817ca5872b6b79b22ed120821e7987a1846,2014-11-04,54,2014-11-17,42,clecouve,https://review.tizen.org/gerrit/#/c/29828
TO_REVIEW,platform/upstream/bluez,devel,I476cfc0c2641b98030c8be30a67e0dcad2763fc2,2014-11-04,54,2014-11-15,44,clecouve,https://review.tizen.org/gerrit/#/c/29827
TO_REVIEW,scm/meta/git,master,Ia150b5fe3ca5a94aa999f1d016e266f311305724,2014-11-12,47,2014-11-13,45,pcoval,https://review.tizen.org/gerrit/#/c/30216
TO_REVIEW,framework/system/libslp-sensor,tizen_2.3,Id5d3e4eddef346bc667e2a2aec4236d3008feed0,2014-11-06,53,2014-11-10,49,junha2001,https://review.tizen.org/gerrit/#/c/29950
TO_REVIEW,platform/core/pim/contacts-service,tizen,I1b7473384b7ab85bdbb035b12360c0472da31565,2014-01-21,342,2014-11-06,53,donghee,https://review.tizen.org/gerrit/#/c/15434
TO_REVIEW,platform/upstream/wpa_supplicant,tizen,Idcfbfe0bbae06f9044446182657c45191c691f96,2014-11-04,55,2014-11-04,55,vinay1kadam,https://review.tizen.org/gerrit/#/c/29762
TO_REVIEW,tools/depanneur,tizen_2.1,I17aee4c0240d53a1a6f65b7c7fe767a79c873325,2014-10-03,87,2014-10-20,70,julienisorce,https://review.tizen.org/gerrit/#/c/28349
TO_REVIEW,platform/upstream/system-installer,sandbox/tguittet/interactive-installer,I857fd253cc7b1a21a3b9c2e51fcd90f283dd148b,2014-10-13,77,2014-10-14,76,pcoval,https://review.tizen.org/gerrit/#/c/28648
TO_REVIEW,apps/home/boot-animation,tizen_2.3,I69e3e201b637bcd41058d8f45640309647edec72,2014-10-03,87,2014-10-12,78,junojunho,https://review.tizen.org/gerrit/#/c/28365
TO_REVIEW,platform/core/system/sync-agent,tizen,I2de01f01896c7ac988dd7d04ce264ffcb566ce08,2014-09-25,95,2014-10-07,83,ronan,https://review.tizen.org/gerrit/#/c/28062
TO_REVIEW,platform/core/multimedia/libmedia-service,tizen,Ie8c0785e613830a57ab4d2167b87e1f3443ca071,2014-09-30,90,2014-10-02,88,ronan,https://review.tizen.org/gerrit/#/c/28225
TO_REVIEW,platform/upstream/pacrunner,tizen,I43efa81f65afde41060fabf1d96bbb333c99f675,2014-08-21,130,2014-10-01,89,cometzero,https://review.tizen.org/gerrit/#/c/26368
TO_REVIEW,platform/upstream/kickstarter,tizen,I381f4c1ce7de1bfd9228c8e3ed1b3ccbd0b8d4c6,2014-09-11,109,2014-09-29,91,ronan,https://review.tizen.org/gerrit/#/c/27363
TO_REVIEW,platform/core/uifw/anthy,tizen,Ifd4a46055bfda07d3257b03bc513b12721530504,2014-09-11,109,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27351
TO_REVIEW,platform/upstream/avahi,tizen,I94c7e1f457d06218888db9764f019dd9e8e7c5fe,2014-09-11,109,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27355
TO_REVIEW,platform/core/pim/contacts-service,tizen,Iaace4e98ce8a08114b1fb2a326339ab6eb752fa5,2014-09-18,102,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27753
TO_REVIEW,platform/core/base/libsqlfs,tizen,Id25948f0c18cf98d0cc33da9337faa4f9fff83d8,2014-09-23,97,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27954
TO_REVIEW,platform/upstream/python-setuptools,tizen,I7271697b229190b2b6cb600efec592487f71f727,2014-09-23,97,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27949
TO_REVIEW,platform/upstream/python-markdown,tizen,Id79bc0f6763c203773ba649cd0f5a360d09ad42b,2014-09-23,97,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27948
TO_REVIEW,platform/upstream/ibus,tizen,I2e3a9d25bc8c23a6965b8d21ef63503b6ea2ec1f,2014-09-23,97,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27947
TO_REVIEW,platform/core/uifw/libhangul,tizen,I0d2cd7657d1b51c0ba7dc4be4ad74c52c6630217,2014-09-16,104,2014-09-26,94,ronan,https://review.tizen.org/gerrit/#/c/27601
TO_REVIEW,platform/upstream/libwbxml2,tizen,I407e9168a6f6c082d89ef69648ccbc680b4fa16f,2014-09-25,95,2014-09-25,95,ronan,https://review.tizen.org/gerrit/#/c/28066
TO_REVIEW,platform/core/system/sync-agent,tizen,I6e68439eade39a2710a7a421bd116e01b6c84bc0,2014-09-18,102,2014-09-24,96,cmoreau,https://review.tizen.org/gerrit/#/c/27744
TO_REVIEW,platform/upstream/ppl,tizen,I6d905a410d8ebf5d9c41e64b32d87a1ec8404a74,2014-09-22,98,2014-09-22,98,ronan,https://review.tizen.org/gerrit/#/c/27891
TO_REVIEW,platform/upstream/python-pygments,tizen,I3c832da6a906bb36830e423991c72e1692079e9e,2014-09-19,100,2014-09-19,100,ronan,https://review.tizen.org/gerrit/#/c/27847
TO_REVIEW,platform/upstream/hplip,tizen,Id69fedc4f97491460eacba98244126174bdd0fbd,2014-09-19,100,2014-09-19,100,ronan,https://review.tizen.org/gerrit/#/c/27844
TO_REVIEW,platform/core/base/sys-string-0,tizen,I75c011c7b4d08752a49a632210338a3f93e980a7,2014-09-19,101,2014-09-19,101,ronan,https://review.tizen.org/gerrit/#/c/27823
TO_REVIEW,profile/ivi/weston-ivi-shell,tizen,I21b738eb6e85d93649fad1eb1787094c1ea65990,2014-09-05,115,2014-09-10,110,mbachmann,https://review.tizen.org/gerrit/#/c/27171
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Iec864d8393452033aba9eabae97656caf03f1009,2014-08-07,144,2014-08-07,144,guchaojie,https://review.tizen.org/gerrit/#/c/25603
TO_REVIEW,platform/framework/native/ime,tizen,Ib98e59d07467da7b3e07c951575510828cd90118,2014-04-08,265,2014-07-31,150,mlis,https://review.tizen.org/gerrit/#/c/19183
TO_REVIEW,kernel/swap-modules,prod_rel,I89d2528d01835b5f6c2d3dd2d2f9bc0148c25d8b,2014-06-26,186,2014-06-27,185,aksenov,https://review.tizen.org/gerrit/#/c/23486
TO_REVIEW,platform/core/system/swap-manager,master,If3a4796e60ff061fe69dc4bf29e166393e483ec8,2014-04-16,257,2014-06-26,186,cherepanov,https://review.tizen.org/gerrit/#/c/19613
TO_REVIEW,platform/upstream/weston,tizen,If2f56713b68c4d6f617151c34e0ce4789c9990f1,2014-05-27,216,2014-06-13,199,mbachmann,https://review.tizen.org/gerrit/#/c/21767
TO_REVIEW,apps/core/preloaded/settings,tizen,I29fcce38beb4d8295181a3037af135d8227349a9,2014-02-13,319,2014-06-13,199,wuzhiwen,https://review.tizen.org/gerrit/#/c/16333
TO_REVIEW,profile/ivi/weston-emulator,tizen,Ic8654c0a5d5e55ab2b6bb0c2c1e739b9eb106db3,2014-06-05,207,2014-06-05,207,pwnissan,https://review.tizen.org/gerrit/#/c/22481
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,If715379e0a4513e1a72e419ca0daf93653908ed1,2014-02-17,315,2014-05-28,214,pcoval,https://review.tizen.org/gerrit/#/c/16441
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,Ife54ebee8b5fd5008e72b866fa325e961a484d1a,2014-02-17,315,2014-05-28,214,pcoval,https://review.tizen.org/gerrit/#/c/16442
TO_REVIEW,profile/mobile/meta-mobile,tizen,If096b7d6fc6c6f32ed79921a38586a64d58fd231,2014-05-21,222,2014-05-22,221,jacekbe,https://review.tizen.org/gerrit/#/c/21490
TO_REVIEW,platform/framework/native/connectivity-service,tizen,I211922fcba11659cb5d94b4e990ca52d21da7966,2014-05-09,234,2014-05-09,234,joseonglee,https://review.tizen.org/gerrit/#/c/20564
TO_REVIEW,profile/mobile/meta-mobile,tizen,Icb85aa45242bba130a467ae6f03f64a0fd2bf800,2014-02-14,318,2014-05-05,238,jacekbe,https://review.tizen.org/gerrit/#/c/16391
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ia934f7e90e5dcbca7b12c40f9c9d80195d5364f1,2014-02-13,319,2014-04-28,245,juanzhao,https://review.tizen.org/gerrit/#/c/16338
TO_REVIEW,apps/web/sample/AnalogWatch,tizen,Ie7baaa73dd587dae99ff1eb6ef770fb922f9c10f,2014-04-28,245,2014-04-28,245,buz,https://review.tizen.org/gerrit/#/c/20123
TO_REVIEW,platform/upstream/weston,tizen,I8961649af567c7019645b568fde629c255c60805,2013-07-22,524,2014-04-16,256,joone,https://review.tizen.org/gerrit/#/c/5951
TO_REVIEW,apps/core/preloaded/ug-wifi-direct,tizen,Ie19938abdce84b1d2b619f1e6569836eb34914c6,2013-12-31,363,2014-04-07,266,mwereski,https://review.tizen.org/gerrit/#/c/14272
TO_REVIEW,apps/core/preloaded/call,tizen,Ief6e96311081bcb9c6ce6f14e9fb55c52d7e5b1c,2014-04-02,271,2014-04-03,270,rajendra,https://review.tizen.org/gerrit/#/c/18908
TO_REVIEW,apps/core/preloaded/gallery,tizen,Iaf2d1d05d5158befe97bfab71442ddb99a140c40,2014-02-12,320,2014-04-03,270,souravb,https://review.tizen.org/gerrit/#/c/16262
TO_REVIEW,apps/core/preloaded/ug-myfile-efl,tizen,Ib9acbcfdc157e1d7abf270d2f2bb2c296dc50017,2014-02-12,320,2014-04-03,270,souravb,https://review.tizen.org/gerrit/#/c/16264
TO_REVIEW,platform/framework/web/livebox-viewer,tizen,I3ae134069861adb99be698216176b4d119494ac2,2013-08-09,507,2014-03-21,282,mikeleib,https://review.tizen.org/gerrit/#/c/7865
TO_REVIEW,platform/framework/web/wrt-plugins-tizen,tizen,I03bb588bc05576795c39f344cdeb689020332ce5,2013-12-30,364,2014-03-18,285,mbachmann,https://review.tizen.org/gerrit/#/c/14241
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,I0e24f2be3936b6fd341e97abece2cb79dbad8170,2013-12-30,364,2014-03-18,285,mbachmann,https://review.tizen.org/gerrit/#/c/14240
TO_REVIEW,apps/osp/CalendarService,tizen,I68d366cc29834cd702689ba5c46b43ddee97a82a,2014-03-18,286,2014-03-18,286,vivekellur,https://review.tizen.org/gerrit/#/c/18215
TO_REVIEW,apps/osp/Account,tizen,I0fe0fb20707c0c8f9d9986424999bc0037cd6e35,2014-03-06,298,2014-03-18,286,vivekellur,https://review.tizen.org/gerrit/#/c/17321
TO_REVIEW,apps/core/preloaded/libslp-alarm,tizen,I55b03d7f363d8926afba76f71d24545f624840a7,2014-03-12,292,2014-03-13,291,kilig,https://review.tizen.org/gerrit/#/c/17914
TO_REVIEW,platform/core/pim/pims-ipc,tizen,Icb7f53d4300e1851fc9171e44d82342e3bae546e,2014-03-06,298,2014-03-06,298,iamjs,https://review.tizen.org/gerrit/#/c/17247
TO_REVIEW,platform/core/api/connection,tizen,I09f598552662e7059efdd20af6af3c8db191069d,2014-03-05,299,2014-03-05,299,jeik,https://review.tizen.org/gerrit/#/c/17175
TO_REVIEW,platform/core/api/connection,tizen,Ia3a008558ab453d356821862cac6171698c21b20,2014-03-01,303,2014-03-01,303,jeik,https://review.tizen.org/gerrit/#/c/17028
TO_REVIEW,platform/core/api/connection,tizen,I00b6fc1cfd2fa00a91c9f12200a4a126cf5e21f8,2014-03-01,303,2014-03-01,303,jeik,https://review.tizen.org/gerrit/#/c/17027
TO_REVIEW,apps/core/preloaded/taskmanager,tizen,I931b3a519939d6a6a4d2de37607b1bbd7d5cc5b0,2014-01-27,335,2014-02-28,304,dorileo,https://review.tizen.org/gerrit/#/c/15761
TO_REVIEW,apps/core/preloaded/image-viewer,tizen,I8b79dd7926d76a59652ea4507b34ee769ade88dd,2014-01-27,335,2014-02-28,304,dorileo,https://review.tizen.org/gerrit/#/c/15747
TO_REVIEW,apps/core/preloaded/image-viewer,tizen,I152e6a0a34546ac4b35b792ff7481d2f8a70a367,2014-01-27,335,2014-02-28,304,dorileo,https://review.tizen.org/gerrit/#/c/15748
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I3aa2c3c4a03cdda1ea1937e046366295223208df,2014-02-25,307,2014-02-25,307,jeik,https://review.tizen.org/gerrit/#/c/16842
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I930e35c5bc4779bbcf2e009a3bb3d3f31b6c22e2,2014-02-24,308,2014-02-24,308,jeik,https://review.tizen.org/gerrit/#/c/16711
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I297ad652dc74f4565ca444cc4254d6aea15cbbca,2014-02-24,308,2014-02-24,308,jeik,https://review.tizen.org/gerrit/#/c/16710
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7cb357c5645dbaa982a2254fb87a60dd9133355e,2014-02-24,308,2014-02-24,308,jeik,https://review.tizen.org/gerrit/#/c/16708
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I45de087d84c53fac112f6ebd49bdcfbc31533ff7,2014-02-23,309,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16707
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7d077a345f1e3de5c0e99b0cdcdceb41b7effc98,2014-02-23,309,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16706
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I6f4341e232a6d8f1e682fe83f66415ca2247c8df,2014-02-23,309,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16705
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I59e2f7acef3e515648eba4e63cf27a62d130a6af,2014-02-23,309,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16704
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I7b9f830c559f4d72b387211bba30b07a2754af8d,2014-02-23,309,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16703
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,If34dbf311ea6fec989f3cecd31eb285e740780c1,2014-02-22,310,2014-02-23,309,jeik,https://review.tizen.org/gerrit/#/c/16698
TO_REVIEW,platform/core/pim/calendar-service,tizen,Icd1ed1b4c4bb07db0a0fc69fea96c7630ff4a01e,2014-02-20,312,2014-02-21,311,iamjs,https://review.tizen.org/gerrit/#/c/16648
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I4a0179435af557d388b7201b3551e182343c1132,2014-02-19,313,2014-02-19,313,jeik,https://review.tizen.org/gerrit/#/c/16598
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,I9786ef59a07b3df63e32213140c6ae3aaa4df468,2014-02-19,313,2014-02-19,313,jeik,https://review.tizen.org/gerrit/#/c/16592
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Ib8415f71e2f5a3c4f0e8319f265648c39e6570ad,2014-02-19,313,2014-02-19,313,jeik,https://review.tizen.org/gerrit/#/c/16590
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Icbd9f0a8d4051cdd3adb5ccc532738fab4c7e97f,2014-02-19,313,2014-02-19,313,jeik,https://review.tizen.org/gerrit/#/c/16573
TO_REVIEW,apps/core/preloaded/ug-image-viewer-efl,tizen,Iaf14f2156eda533064d97cd42f984b795a046d9a,2013-09-20,465,2014-02-18,313,lstelmach,https://review.tizen.org/gerrit/#/c/10147
TO_REVIEW,apps/core/preloaded/clock,tizen,I76fd261ae7c42c8624fdb0fb843e824c10eb2651,2014-02-06,326,2014-02-18,314,akmadhan,https://review.tizen.org/gerrit/#/c/16103
TO_REVIEW,apps/core/preloaded/lockscreen,tizen,Iacf41399c7214e86ae467f6cd1f3d27088d1978a,2014-02-14,318,2014-02-17,315,wuzhiwen,https://review.tizen.org/gerrit/#/c/16369
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,Ib851067f348468f8a9d839fff8e87964b7f25d28,2014-02-14,318,2014-02-14,318,hyunjeekim,https://review.tizen.org/gerrit/#/c/16366
TO_REVIEW,apps/core/preloaded/ug-wifi-efl,devel,I7b04f2f6502a861c1f24fdfa3f3cdd08b625dbf1,2014-02-14,318,2014-02-14,318,hyunjeekim,https://review.tizen.org/gerrit/#/c/16365
TO_REVIEW,profile/mobile/weston-mobile-shell,devel/wayland,I15a61e7216633b33306f6938bec42b9f8cd3d4ee,2014-01-27,336,2014-01-27,336,wuzhiwen,https://review.tizen.org/gerrit/#/c/15695
TO_REVIEW,platform/core/pim/contacts-service,tizen,I5dd8549801526e7c003f27787f7ea3ee527632c5,2014-01-20,343,2014-01-21,342,donghee,https://review.tizen.org/gerrit/#/c/15385
TO_REVIEW,platform/core/pim/contacts-service,tizen,I2af5d55199dfd2f8a11815985dd99bcf70760173,2014-01-20,343,2014-01-21,342,donghee,https://review.tizen.org/gerrit/#/c/15384
TO_REVIEW,sdk/doc/content,master,Ie0cce6cc0eb912c55a7626d80effff22cdc361a0,2014-01-17,346,2014-01-17,346,mklove,https://review.tizen.org/gerrit/#/c/15221
TO_REVIEW,apps/core/preloaded/clock,tizen,I017c489729399cea171d8b6cc108af364074d6e1,2014-01-13,349,2014-01-13,349,jacekbe,https://review.tizen.org/gerrit/#/c/14945
TO_REVIEW,apps/core/preloaded/indicator-win,tizen,I7dd19cd2df306c328b7a734c45e34af6fd1c391c,2013-12-17,377,2014-01-10,353,wangfei,https://review.tizen.org/gerrit/#/c/13854
TO_REVIEW,apps/core/preloaded/menu-screen,tizen,I814e070876572164e3a8ffd746a33b30cbafdfed,2013-12-11,383,2014-01-10,353,wangfei,https://review.tizen.org/gerrit/#/c/13632
TO_REVIEW,platform/framework/native/ime,tizen,Ida6f235f23dfecf086e75a142da96c480afa1948,2013-08-29,487,2014-01-07,356,jh0522choi,https://review.tizen.org/gerrit/#/c/8890
TO_REVIEW,sdk/doc/content,master,I1c673e7e0fc22d1fff2ab597d77f1ce351c032b9,2013-12-26,368,2013-12-26,368,rachel,https://review.tizen.org/gerrit/#/c/14170
